TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad,interpolated
1998-05-15 14:00:00+00:00,22.52777777777778,75.485,0.6717428171089885,528.09,841.36,0.40754,0.0,0.265845,1272.6375723458725,False
1998-05-15 14:30:00+00:00,25.404657284496885,74.12336829507495,0.83637238254153,617.2508694863805,996.5994342600055,0.432742302631579,0.0,0.26549817324716707,1271.7260493966733,True
1998-05-15 15:00:00+00:00,27.916666666666668,71.707,1.068469072165973,708.99,1159.9,0.48104,0.0,0.2652449999999999,1269.150893135251,False
1998-05-15 15:30:00+00:00,30.348734188371328,67.63373745704658,1.4116354127048674,809.0933234472826,1343.3120660876998,0.5679162156121842,0.0,0.2650977536121518,1243.816979667573,True
1998-05-15 16:00:00+00:00,31.944444444444443,62.612,1.7797019362759672,900.35,1511.5,0.67354,0.0,0.2649625,1196.3767687953364,False
1998-05-15 16:30:00+00:00,32.47751130490956,57.95409780859919,2.0726302994979746,969.9371946399228,1636.8584001322497,0.7809642789749763,0.0,0.2647695444591741,1135.9410371146434,True
1998-05-15 17:00:00+00:00,32.69444444444444,53.442,2.312077048211836,1024.5,1735.1,0.845,0.0,0.2645475,1059.274615270665,False
1998-05-15 17:30:00+00:00,32.47138047138047,48.911596892458356,2.5014308732365023,1071.4123624264141,1821.011349520045,0.8470667483375623,0.0,0.26430706323679526,969.6026303778373,True
1998-05-15 18:00:00+00:00,32.138888888888886,45.435,2.626076906537523,1095.7,1865.7,0.849,0.0,0.2640499999999999,867.1876206672887,False
1998-05-15 18:30:00+00:00,31.96838402137315,43.40776204682091,2.6865735550621364,1069.5475289950057,1815.9565449905222,0.8702454544436982,0.0,0.2637907529322364,754.6093268789834,True
1998-05-15 19:00:00+00:00,31.77777777777778,42.464,2.7130240649618136,1004.8,1696.9,0.88967,0.0,0.2635075,633.2060246287249,False
1998-05-15 19:30:00+00:00,31.388118770256224,42.81891564836768,2.6489624664280376,772.7784261324525,1355.9795232318977,0.8680561150107992,0.0,0.26316882110361217,505.45429173864795,True
1998-05-15 20:00:00+00:00,30.86111111111111,43.634,2.522815451186798,493.01,921.39,0.83678,0.0,0.2627975,373.2750482530638,False
1998-05-15 20:30:00+00:00,30.294317426051308,45.45802433278113,2.362403088942631,338.04403141396125,591.1307432408746,0.82259076690802,0.0,0.26240050402884546,225.07144164314195,True
1998-05-15 21:00:00+00:00,29.58333333333333,47.947,2.165166209096043,232.39,359.07,0.80633,0.0,0.2620125,105.10826734345916,False
1998-05-15 21:30:00+00:00,28.519997023357142,50.232619252128536,1.946926421430866,169.61818327418064,251.9385737191604,0.7692381204505938,0.0,0.26167722039769414,33.6762674492247,True
1998-05-15 22:00:00+00:00,27.27777777777777,52.652,1.722505861089381,128.93,190.71,0.70399,0.0,0.2613649999999999,0.0,False
1998-05-15 22:30:00+00:00,26.08167234407887,55.06368556933887,1.52555166852142,105.70573277055567,163.92170613344504,0.5369510095868081,0.0,0.2610411494431494,0.0,True
1998-05-15 23:00:00+00:00,24.86111111111111,58.068,1.3223019534104568,86.891,142.03,0.34208,0.0,0.260775,0.0,False
1998-05-15 23:30:00+00:00,23.540976686797844,63.971091203127465,1.0507290207608915,65.64694101139635,110.5983432471013,0.19999398804377896,0.0,0.26060215149618016,0.0,True
1998-05-16 00:00:00+00:00,22.36111111111111,69.776,0.8198295375475784,44.635,76.294,0.12563,0.0,0.2604875,0.0,False
1998-05-16 00:30:00+00:00,21.52327536318646,72.75067243906106,0.702360580579289,20.359383940030504,34.52453988974177,0.3213338432827531,0.0,0.2604236472929936,0.0,True
1998-05-16 01:00:00+00:00,20.83333333333333,74.782,0.6230062117825224,4.4038,7.0857,0.5354,0.0,0.2603825,0.0,False
1998-05-16 01:30:00+00:00,20.208616109006734,76.08630878428768,0.568529865764915,1.2095724624173856,3.292029016633252,0.5603864730839511,0.0,0.2603601607142857,0.0,True
1998-05-16 02:00:00+00:00,19.694444444444443,77.177,0.5255172865791575,0.0,1.6353,0.57574,0.0,0.2603375,0.0,False
1998-05-16 02:30:00+00:00,19.31863014199971,78.26886358584815,0.4889874564401715,0.0,0.9864565306237989,0.5954946836332958,0.0,0.2602818681318681,0.0,True
1998-05-16 03:00:00+00:00,19.0,79.553,0.4508932522630409,0.0,0.72692,0.60652,0.0,0.260225,0.0,False
1998-05-16 03:30:00+00:00,18.68983997584541,82.11809220898982,0.3868486899213528,0.0,0.90871,0.50088,0.0,0.2601913461538461,0.0,True
1998-05-16 04:00:00+00:00,18.41666666666667,84.245,0.3349792926188417,0.0,1.0905,0.39524,0.0,0.260175,0.0,False
1998-05-16 04:30:00+00:00,18.154079861111114,84.72491534816264,0.31959625175319345,0.0,0.9541781243035781,0.40337090744183934,0.0,0.26017727678571423,0.0,True
1998-05-16 05:00:00+00:00,18.0,85.069,0.3092624455741284,0.0,0.72699,0.42401,0.0,0.2601825,0.0,False
1998-05-16 05:30:00+00:00,17.986278044871792,85.5656361748592,0.29935421356919556,0.0,0.49984687569642205,0.5261340925581606,0.0,0.26019462946428573,0.0,True
1998-05-16 06:00:00+00:00,17.972222222222218,85.965,0.2901963794581295,0.0,0.36357,0.61575,0.0,0.26021,0.0,False
1998-05-16 06:30:00+00:00,17.69329108391608,86.11085031643576,0.28211578787604596,0.0,0.727135,0.5845346945282939,0.0,0.26022040625,0.0,True
1998-05-16 07:00:00+00:00,17.27777777777778,86.283,0.2714674266221022,0.0,1.0907,0.52551,0.0,0.2602325,0.0,False
1998-05-16 07:30:00+00:00,16.938920454545453,87.84282513661202,0.23487733941285732,0.0,0.7271324999656191,0.43912030547170616,0.0,0.2602626875,44.867984996069985,True
1998-05-16 08:00:00+00:00,16.75,89.259,0.2055790233835599,0.0,0.36356,0.38054,0.0,0.260285,134.49417422984607,False
1998-05-16 08:30:00+00:00,17.064814814814817,88.11658957581227,0.23200893593334565,0.0,0.3635525000343808,0.47479,0.0,0.260285,257.888927498486,True
1998-05-16 09:00:00+00:00,17.416666666666668,86.032,0.2788721790897874,0.0,0.36355,0.56904,0.0,0.260285,402.1694407972017,False
1998-05-16 09:30:00+00:00,17.476851851851855,83.85945626723357,0.3240939633009806,0.0,0.5649913349812289,0.50981,0.0,0.26029749999999996,533.4369220481291,True
1998-05-16 10:00:00+00:00,17.5,81.503,0.3712425265584391,0.0,1.0907,0.45058,0.0,0.260315,659.8365510654675,False
1998-05-16 10:30:00+00:00,17.444444444444446,78.69995415695416,0.4257679233117982,1.1408769682250448,2.868652494381365,0.5557249999999999,0.0,0.2603244642857143,779.4953889636056,True
1998-05-16 11:00:00+00:00,17.38888888888889,77.023,0.457933210412236,4.1857,7.0893,0.66087,0.0,0.26033,889.936367454319,False
1998-05-16 11:30:00+00:00,17.67646011396011,78.30953481998925,0.4393048932153905,19.348252282262628,33.3511988887725,0.6408762190257052,0.0,0.26033124999999996,989.9002936152289,True
1998-05-16 12:00:00+00:00,18.33333333333333,80.709,0.4080232990349428,46.373,78.528,0.59332,0.0,0.2603324999999999,1076.7883932312732,False
1998-05-16 12:30:00+00:00,19.828709293115114,84.07496518001075,0.37602845915266925,79.52903918835796,126.35677508702473,0.4556531250909156,0.0,0.26034053571428567,1150.4997698654427,True
1998-05-16 13:00:00+00:00,21.722222222222214,86.328,0.3566868962539979,125.63,188.87,0.29363,0.0,0.2603475,1207.6593408366648,False
1998-05-16 13:30:00+00:00,23.320665939140543,84.97003848825901,0.42262371712330765,202.47490844734574,287.7906360818042,0.1882256558833791,0.0,0.26031383241758244,1251.610408410809,True
1998-05-16 14:00:00+00:00,24.527777777777786,82.124,0.5525922538087147,289.52,402.26,0.13474,0.0,0.2602525,1273.6308555659978,False
1998-05-16 14:30:00+00:00,25.047633595166555,76.284961511741,0.7475179761662901,375.1406231138086,527.0549626769969,0.15547599354891728,0.0,0.2601930913412828,1272.736406049415,True
1998-05-16 15:00:00+00:00,25.55555555555556,71.934,0.922397680503718,423.85,604.49,0.20012,0.0,0.2601199999999999,1270.2072628888548,False
1998-05-16 15:30:00+00:00,26.730289228552316,72.337,0.9809419763620343,423.51000000000005,609.2226385173524,0.2785944467647384,0.0,0.2600231908699557,1244.9530069011175,True
1998-05-16 16:00:00+00:00,28.05555555555556,72.74,1.0378283804673996,423.17,614.03,0.37811,0.0,0.2599,1197.6219243560108,False
1998-05-16 16:30:00+00:00,29.18790849673203,70.76879010365252,1.1968822207748804,524.327733805814,755.7884242068094,0.4711509351895771,0.0,0.25974035696208814,1137.3234355394188,True
1998-05-16 17:00:00+00:00,29.80555555555556,67.83,1.35535327585613,647.04,929.16,0.55975,0.0,0.2595475,1060.8213259336549,False
1998-05-16 17:30:00+00:00,29.73301091269842,65.74920989634748,1.432863005700682,684.5122661941858,994.3514957118771,0.6433821156685168,0.0,0.2593237784090909,971.3359169437425,True
1998-05-16 18:00:00+00:00,29.55555555555556,64.636,1.4686277147284663,700.43,1023.3,0.70599,0.0,0.259075,869.1279840425269,False
1998-05-16 18:30:00+00:00,29.002389971139976,64.84633210017074,1.4228772964904062,691.1850062434279,1010.6113338945435,0.7422915088282505,0.0,0.2588111760722348,756.7726681630741,True
1998-05-16 19:00:00+00:00,28.25,65.374,1.333273813400507,666.48,976.7,0.75911,0.0,0.258535,635.6051419720382,False
1998-05-16 19:30:00+00:00,27.6532977462986,67.23905437757108,1.215019322705206,502.1211589104559,754.4214430838738,0.681026249498596,0.0,0.25823571433872416,508.0974373872492,True
1998-05-16 20:00:00+00:00,27.11111111111111,69.907,1.08412539740787,320.03,500.62,0.56017,0.0,0.2579675,376.16655114087786,False
1998-05-16 20:30:00+00:00,26.662491846053488,72.31764320573538,0.9717928410740799,272.5225318904511,422.52816171145764,0.4859596204802048,0.0,0.2577828633484396,228.69307439753788,True
1998-05-16 21:00:00+00:00,26.22222222222222,74.337,0.8773882714495427,237.91,365.1,0.41009,0.0,0.2576225,108.4920030385349,False
1998-05-16 21:30:00+00:00,25.738413484205566,75.38076759668876,0.817551471036262,198.71009570255882,304.2806677025375,0.3032823212566635,0.0,0.2574520010252905,34.945675773942284,True
1998-05-16 22:00:00+00:00,25.166666666666668,76.51,0.7543602122472111,157.63,243.24,0.19223,0.0,0.2573025,0.0,False
1998-05-16 22:30:00+00:00,24.294342118035335,79.6588799009713,0.6214183951133375,104.5509631093061,171.39786965819155,0.07989180876453562,0.0,0.257189567734395,0.0,True
1998-05-16 23:00:00+00:00,23.41666666666667,83.014,0.4911709155293553,58.511,105.73,0.01623,0.0,0.2571,0.0,False
1998-05-16 23:30:00+00:00,22.848152687000727,84.71908306142288,0.42687961289726617,31.696120846790198,54.40908876394218,0.08371499999999998,0.0,0.25703037260286726,0.0,True
1998-05-17 00:00:00+00:00,22.33333333333333,85.989,0.3794084161178164,14.918,21.439,0.1512,0.0,0.256975,0.0,False
1998-05-17 00:30:00+00:00,21.718398747005708,86.90161689042016,0.3426883199529292,6.062714942002531,8.186420392688962,0.12591,0.0,0.2569307294063507,0.0,True
1998-05-17 01:00:00+00:00,21.166666666666664,87.92,0.304610590429041,1.5964,2.362,0.10062,0.0,0.256895,0.0,False
1998-05-17 01:30:00+00:00,20.822220741530437,90.69912286701971,0.22756157208124878,0.44180835500737353,1.823714792764952,0.10954047360102863,0.0,0.2568670598466981,0.0,True
1998-05-17 02:00:00+00:00,20.472222222222214,92.787,0.1742747148103181,0.0,1.6354,0.13342,0.0,0.2568425,0.0,False
1998-05-17 02:30:00+00:00,19.901630704365072,91.7555,0.1908405742544852,0.0,1.6354,0.3111545263989713,0.0,0.25681413494318184,0.0,True
1998-05-17 03:00:00+00:00,19.222222222222214,90.724,0.2074064336986523,0.0,1.6354,0.47393,0.0,0.256795,0.0,False
1998-05-17 03:30:00+00:00,18.55151909722222,92.17992804207508,0.1707781354999588,0.055065,1.5186714207091754,0.406445,0.0,0.25678963068181815,0.0,True
1998-05-17 04:00:00+00:00,17.805555555555557,93.993,0.1229083755534103,0.11013,1.2722,0.33896,0.0,0.2567875,0.0,False
1998-05-17 04:30:00+00:00,16.771014332151303,94.62857195792493,0.10197071126031237,0.055065,0.7529785792908249,0.3417066337164751,0.0,0.25679598214285715,0.0,True
1998-05-17 05:00:00+00:00,15.88888888888889,94.907,0.0922745087150695,0.0,0.3635,0.34854,0.0,0.2568125,0.0,False
1998-05-17 05:30:00+00:00,15.414228723404255,,,0.0,0.90875,0.37841836628352493,0.0,0.25683237012987004,0.0,True
1998-05-17 06:00:00+00:00,15.194444444444445,,,0.0,1.454,0.40421,0.2,0.2568574999999999,0.0,False
1998-05-17 06:30:00+00:00,15.361111111111112,,,0.0,1.36315,0.36404001042655637,0.0,0.256891231060606,0.0,True
1998-05-17 07:00:00+00:00,15.52777777777778,,,0.0,1.2723,0.28874,0.0,0.2569225,0.0,False
1998-05-17 07:30:00+00:00,15.520202020202023,,,0.0,1.4541,0.18313428831305212,0.0,0.2569441666666667,45.939862633509364,True
1998-05-17 08:00:00+00:00,15.5,,,0.0,1.6359,0.10929,0.0,0.256955,137.20685417525323,False
1998-05-17 08:30:00+00:00,15.39753302253302,,,0.0,1.18145,0.10410570126039154,0.0,0.2569517307692308,260.7014945931492,True
1998-05-17 09:00:00+00:00,15.22222222222222,,,0.0,0.727,0.10229,0.0,0.256945,404.3967964230828,False
1998-05-17 09:30:00+00:00,15.012820512820513,,,0.013918790303108908,0.8707610330599179,0.13915,0.0,0.25693304195804195,535.4344698093518,True
1998-05-17 10:00:00+00:00,14.77777777777778,,,0.05507,1.2723,0.17601,0.0,0.2569225,661.6186514284888,False
1998-05-17 10:30:00+00:00,14.500000000000004,,,1.4632922270659963,4.066743392966557,0.12285988652349245,0.0,0.2569199494949494,781.0792677558617,True
1998-05-17 11:00:00+00:00,14.333333333333334,,,5.0114,10.724,0.0696,0.0,0.2569174999999999,891.3438507252803,False
1998-05-17 11:30:00+00:00,14.629965457685666,,,17.1861033232104,34.22843886567814,0.06948991377358626,0.0,0.2569102387152778,991.1545340173645,True
1998-05-17 12:00:00+00:00,15.333333333333334,,,39.543,75.071,0.06938,0.0,0.2569,1077.9176285117594,False
1998-05-17 12:30:00+00:00,17.308945564890696,,,73.2889270163145,126.57028745757592,0.03914019970292126,0.0,0.2568899669471154,1151.5303092278143,True
1998-05-17 13:00:00+00:00,19.694444444444443,,,126.28,203.94,0.00901,0.0,0.2568775,1208.6258227555184,False
1998-05-17 13:30:00+00:00,21.044972625222385,,,227.48766905396846,355.244200303453,0.16747576493622862,0.0,0.2568600828912467,1252.5503081839151,True
1998-05-17 14:00:00+00:00,22.30555555555556,92.327,0.2074288105144637,359.03,560.51,0.43334,0.0,0.256835,1274.5612844031666,False
1998-05-17 14:30:00+00:00,23.86458154891548,88.84056400770584,0.3328503324044422,488.50584577255904,785.3465717015629,0.6795122435240981,0.0,0.25679435975985215,1273.6920458215482,True
1998-05-17 15:00:00+00:00,25.58333333333333,82.333,0.5815896235260873,623.77,1029.6,0.86833,0.0,0.2567325,1271.2308533075386,False
1998-05-17 15:30:00+00:00,27.957090358841327,73.47808307927966,1.016891967783089,777.8675278181147,1306.044660491031,0.9454148937946162,0.0,0.25663242044789225,1246.073188513397,True
1998-05-17 16:00:00+00:00,29.444444444444443,64.422,1.468080556167287,901.06,1527.0,0.99833,0.0,0.256485,1198.8615389179906,False
1998-05-17 16:30:00+00:00,29.41435185185185,57.21473895978144,1.7627334240152266,969.5861859984637,1648.0091367546722,1.0542520977450571,0.0,0.2562492931687276,1138.7125241877864,True
1998-05-17 17:00:00+00:00,29.33333333333333,53.416,1.9099450131166749,1001.3,1703.8,1.0843,0.0,0.25597,1062.38504177369,False
1998-05-17 17:30:00+00:00,28.696759259259252,54.18300000000001,1.815312612210142,995.1847092044338,1689.0814721873694,1.0352034587619399,0.0,0.25571604565535816,973.0953085208513,True
1998-05-17 18:00:00+00:00,28.111111111111107,54.95,1.720680211303609,978.64,1650.8,0.95211,0.0,0.2554675,871.1016715365646,False
1998-05-17 18:30:00+00:00,28.194444444444443,54.59592107740586,1.7413320068258453,867.1837801502373,1464.3112207431773,0.8651065412380602,0.0,0.25523942788461546,758.9748312494767,True
1998-05-17 19:00:00+00:00,28.277777777777786,53.807,1.7815379965023723,716.22,1225.6,0.8121,0.0,0.254995,638.0465649657231,False
1998-05-17 19:30:00+00:00,28.19052706552707,52.22526600116852,1.8381327914693306,637.6106705435977,1114.395488525849,0.86277,0.0,0.2546810045852724,510.7844419218313,True
1998-05-17 20:00:00+00:00,28.0,50.17,1.8909686123107576,554.98,990.07,0.91344,0.0,0.2543299999999999,379.10139405074017,False
1998-05-17 20:30:00+00:00,27.67209757834758,48.216996281684104,1.9210717304435707,383.47320206999854,605.8102220467814,0.8873380936671895,0.0,0.25396825205466744,232.35022638447296,True
1998-05-17 21:00:00+00:00,27.194444444444443,46.54,1.935379628547624,228.66,264.46,0.839,0.0,0.25359,111.9120980416834,False
1998-05-17 21:30:00+00:00,26.583915107083207,45.25331663974151,1.9093270828904698,164.98043350664292,192.3567573239338,0.7867934366003839,0.0,0.253185326782735,36.2372381961499,True
1998-05-17 22:00:00+00:00,25.83333333333333,44.599,1.851015968216157,132.07,159.11,0.72853,0.0,0.252795,0.0,False
1998-05-17 22:30:00+00:00,25.00915324672733,45.50591252875118,1.739035548620107,124.52318329009285,150.79396655820446,0.6760893731871781,0.0,0.2524474216869498,0.0,True
1998-05-17 23:00:00+00:00,23.972222222222225,47.265,1.5767663119190751,117.06,142.59,0.61252,0.0,0.252155,0.0,False
1998-05-17 23:30:00+00:00,22.255990419400245,49.14299047532214,1.3836140024990304,74.81107016472484,98.98434475748816,0.46975909654524867,0.0,0.2519226174306258,0.0,True
1998-05-18 00:00:00+00:00,20.5,51.99,1.1619687063209798,29.009,48.328,0.36642,0.0,0.25176,0.0,False
1998-05-18 00:30:00+00:00,19.370795215393205,60.22988136744174,0.8915162996362719,11.856022491615104,22.618543043468417,0.49407,0.0,0.2516724906535178,0.0,True
1998-05-18 01:00:00+00:00,18.444444444444443,67.887,0.6839692117861489,3.2478,8.1759,0.62172,0.0,0.2516175,0.0,False
1998-05-18 01:30:00+00:00,17.52307692307692,69.52158714125508,0.6134622769960666,0.9547828051716697,3.4996348137281155,0.5579250000000001,0.0,0.25158586858760823,0.0,True
1998-05-18 02:00:00+00:00,16.88888888888889,70.821,0.5634202977109772,0.05505,1.6355,0.49413,0.0,0.2515625,0.0,False
1998-05-18 02:30:00+00:00,16.68429951690821,73.1989456772788,0.5090568809513681,0.013995773485128397,2.0900000000000003,0.53588,0.0,0.25153671052631577,0.0,True
1998-05-18 03:00:00+00:00,16.5,75.522,0.4611149469793048,0.0,2.5445,0.57763,0.0,0.2515225,0.0,False
1998-05-18 03:30:00+00:00,16.10855762594893,76.92518437524623,0.42333015666869084,0.0,2.2141129116083174,0.5022051638215859,0.0,0.25154375,0.0,True
1998-05-18 04:00:00+00:00,15.61111111111111,78.177,0.3884209009092503,0.0,1.6359,0.39311,0.0,0.251565,0.0,False
1998-05-18 04:30:00+00:00,15.059457671957672,79.62052275948255,0.3504216427158516,0.0,0.9667020883916824,0.33649732437928254,0.0,0.25155354166666666,0.0,True
1998-05-18 05:00:00+00:00,14.555555555555555,81.112,0.3141125703420135,0.0,0.54533,0.28707,0.0,0.25154,0.0,False
1998-05-18 05:30:00+00:00,14.190118135376755,82.99747567522228,0.2754926369765344,0.0,0.63622,0.22090751179913157,0.0,0.25153755208333334,0.0,True
1998-05-18 06:00:00+00:00,13.944444444444445,84.138,0.2535555989933438,0.0,0.72711,0.18123,0.0,0.251535,0.0,False
1998-05-18 06:30:00+00:00,13.840051617709662,83.95230530096607,0.2555107675511884,0.0,0.6362550000000001,0.2553191093527792,0.0,0.251520619212963,0.0,True
1998-05-18 07:00:00+00:00,13.75,83.497,0.2604912890273021,0.0,0.5454,0.36989,0.0,0.2515,0.0,False
1998-05-18 07:30:00+00:00,13.614929225202214,81.92309973382723,0.28325233382963577,0.0,0.5454150024743628,0.4465056904766858,0.0,0.2514861531084656,46.96991219231223,True
1998-05-18 08:00:00+00:00,13.444444444444446,80.101,0.3079111415978088,0.0,0.54546,0.51172,0.0,0.2514675,139.80141640012968,False
1998-05-18 08:30:00+00:00,13.212820125025209,79.09709496520672,0.31658592638431204,0.0,0.6818449983848145,0.5755552001705349,0.0,0.25138963392857144,263.3812398638276,True
1998-05-18 09:00:00+00:00,12.944444444444445,78.611,0.3203375952867069,0.0,0.90913,0.61031,0.0,0.251325,406.5131986848148,False
1998-05-18 09:30:00+00:00,12.607490949596212,79.46179009090909,0.3025718119195969,0.0,1.049580403099384,0.562305,0.0,0.2513275,537.3256000660331,True
1998-05-18 10:00:00+00:00,12.388888888888888,80.59,0.2803015034161626,0.0,1.2729,0.5143,0.0,0.25133,663.2994245792303,False
1998-05-18 10:30:00+00:00,12.368386243386244,80.97211098271055,0.27282064057755623,0.9902006344537817,3.649427376156291,0.52964,0.0,0.2513126851851851,782.5673451689337,True
1998-05-18 11:00:00+00:00,12.36111111111111,81.361,0.2686765741349071,3.2505,9.0919,0.54498,0.0,0.2512874999999999,892.661436071545,False
1998-05-18 11:30:00+00:00,12.875876270592359,82.58459892638037,0.2666314034258965,6.944321450567422,21.852566595099855,0.475728697776335,0.0,0.2512710648148147,992.3250047762795,True
1998-05-18 12:00:00+00:00,14.083333333333334,83.524,0.265753961457253,14.875,46.914,0.36877,0.0,0.2512625,1078.9694170520256,False
1998-05-18 12:30:00+00:00,17.647828323424733,83.269308685518,0.32098194491204324,88.75799673906887,107.20248881252543,0.29898505987461615,0.0,0.25127,1152.4896618986118,True
1998-05-18 13:00:00+00:00,21.166666666666664,82.562,0.4397184996607297,224.56,221.3,0.23693,0.0,0.2512775,1209.527480602081,False
1998-05-18 13:30:00+00:00,22.02529231956315,76.40003540808473,0.6411943256115679,411.6680713180572,522.5061215636972,0.16696124234904883,0.0,0.2512575760869565,1253.4330203336401,True
1998-05-18 14:00:00+00:00,22.75,67.221,0.9103831289640074,602.42,899.06,0.12697,0.0,0.2512125,1275.4388218196227,False
1998-05-18 14:30:00+00:00,24.014134399551065,60.3136830889964,1.1875991397686938,724.5916190695223,1171.8897854585398,0.27915877725324767,0.0,0.251125687540863,1274.5975745841697,True
1998-05-18 15:00:00+00:00,25.666666666666668,54.55,1.5036103615768817,830.27,1404.1,0.5243,0.0,0.25099,1272.2119811583475,False
1998-05-18 15:30:00+00:00,28.478535353535356,50.26151904750285,1.9635860704466908,953.455460831545,1617.938059182262,0.7454612227467523,0.0,0.25074684612827797,1247.1564062592852,True
1998-05-18 16:00:00+00:00,30.38888888888889,47.199,2.3003013265571246,1039.8,1758.2,0.87367,0.0,0.2505475,1200.0669054064497,False
1998-05-18 16:30:00+00:00,30.32345679012346,45.24834437928862,2.3766537037588202,1066.1360117749673,1802.9971970041572,0.873225,0.0,0.25051296867527495,1140.0705643915826,True
1998-05-18 17:00:00+00:00,30.166666666666668,44.059,2.406249774020892,1082.5,1831.9,0.87278,0.0,0.2504775,1063.9199507592753,False
1998-05-18 17:30:00+00:00,29.66598186728395,43.61104686965733,2.3546215220644653,1098.581818181818,1863.4036036036036,0.914445,0.0,0.25025689828431374,974.8274832333268,True
1998-05-18 18:00:00+00:00,29.13888888888889,43.195,2.302993270108038,1106.9,1880.3,0.95611,0.0,0.24991,873.0488508814902,False
1998-05-18 18:30:00+00:00,28.976511163381122,42.076719400797025,2.3250118464157166,1097.873609434242,1863.704968094804,0.907445,0.0,0.2495711110546964,761.1504158793554,True
1998-05-18 19:00:00+00:00,28.83333333333333,41.076,2.3470304227233947,1073.2,1818.3,0.85878,0.0,0.2492025,640.4604815034055,False
1998-05-18 19:30:00+00:00,28.592750388855077,40.82534906340657,2.327315491446746,901.8695906083869,1491.0046201293098,0.8781521485854311,0.0,0.24880936079421062,513.4422275528946,True
1998-05-18 20:00:00+00:00,28.277777777777786,40.615,2.2903174490137763,634.79,1002.7,0.89944,0.0,0.2484075,382.0045058134856,False
1998-05-18 20:30:00+00:00,27.879932036733212,40.11899405674846,2.253177359853485,368.48668761487806,582.3939162014428,0.9025128514145689,0.0,0.2480248994031981,235.958183522763,True
1998-05-18 21:00:00+00:00,27.36111111111111,39.772,2.2018009337868336,181.79,292.47,0.90367,0.0,0.247635,115.29330158976128,False
1998-05-18 21:30:00+00:00,26.65791657517201,39.930078399765534,2.1103849889258655,134.8292869944212,201.01088343986325,0.884305142667793,0.0,0.24720467147233294,37.52253259864921,True
1998-05-18 22:00:00+00:00,25.72222222222222,40.263,1.982785829332883,107.83,149.7,0.83856,0.0,0.2467774999999999,0.0,False
1998-05-18 22:30:00+00:00,24.372995274116352,40.68352701305661,1.8256211229971533,89.25864083213692,119.65282272547215,0.7305683154506374,0.0,0.24636662529671763,0.0,True
1998-05-18 23:00:00+00:00,22.77777777777778,41.478,1.6280927308662347,73.048,96.839,0.56039,0.0,0.2460275,0.0,False
1998-05-18 23:30:00+00:00,21.056745586874516,46.35513172144091,1.3411639287355177,51.69800566017095,74.12986549058951,0.2722665418815695,0.0,0.24579914473684203,0.0,True
1998-05-19 00:00:00+00:00,19.527777777777786,52.835,1.074826607712294,31.487,52.508,0.07271,0.0,0.2456374999999999,0.0,False
1998-05-19 00:30:00+00:00,18.531077467218775,57.37476286573694,0.9163093899272402,14.23732540005183,26.834970550893917,0.3827850000000001,0.0,0.24553353661327226,0.0,True
1998-05-19 01:00:00+00:00,17.72222222222222,59.763,0.8189726065835394,3.6882,9.0844,0.69286,0.0,0.2454575,0.0,False
1998-05-19 01:30:00+00:00,16.950308288838038,59.688,0.7814315704713828,1.0300534557118808,4.288522812613856,0.5921475076359194,0.0,0.2453869239130435,0.0,True
1998-05-19 02:00:00+00:00,16.333333333333332,59.613,0.7527779205207583,0.0,1.9991,0.42391,0.0,0.24535,0.0,False
1998-05-19 02:30:00+00:00,15.95442437307959,60.606136841168095,0.714681842055174,0.0,1.1640953080598968,0.25451749236408067,0.0,0.24535124999999994,0.0,True
1998-05-19 03:00:00+00:00,15.61111111111111,61.832,0.6793405556479069,0.0,0.72699,0.15265,0.0,0.2453524999999999,0.0,False
1998-05-19 03:30:00+00:00,15.087045487469217,62.101932763174666,0.6576506618512356,0.0,0.47460024695056713,0.30300499999999997,0.0,0.24534999999999996,0.0,True
1998-05-19 04:00:00+00:00,14.694444444444445,62.421,0.6305776565381895,0.0,0.36355,0.45336,0.0,0.2453475,0.0,False
1998-05-19 04:30:00+00:00,14.575854700854702,68.13859710662423,0.5241938242135893,0.0,0.636225,0.39214692939489065,0.0,0.24535874999999993,0.0,True
1998-05-19 05:00:00+00:00,14.52777777777778,75.556,0.4057815588801716,0.0,0.9089,0.31385,0.0,0.2453699999999999,0.0,False
1998-05-19 05:30:00+00:00,14.611111111111112,78.99067665332872,0.35088422826818294,0.0,0.818045,0.28268307060510933,0.0,0.24536118589743583,0.0,True
1998-05-19 06:00:00+00:00,14.75,81.232,0.3160587194240702,0.0,0.72719,0.2686,0.0,0.2453425,0.0,False
1998-05-19 06:30:00+00:00,14.88888888888889,82.71765663570429,0.29369563997745024,0.0,0.72721,0.3529312515114873,0.0,0.245307169365722,0.0,True
1998-05-19 07:00:00+00:00,14.97222222222222,83.415,0.2833245381093356,0.0,0.72723,0.43891,0.0,0.2452725,0.0,False
1998-05-19 07:30:00+00:00,14.925099206349204,81.2285568561873,0.31995049550593496,0.027540000000000002,0.72723,0.4406250368766646,0.0,0.2452553947368421,47.928430832731635,True
1998-05-19 08:00:00+00:00,14.833333333333334,78.245,0.3683343608229954,0.05508,0.72723,0.44227,0.0,0.2452475,142.20406704420964,False
1998-05-19 08:30:00+00:00,14.730366743471583,76.6939431438127,0.39046754375013126,0.027539999999999995,0.636325,0.4688937116118481,0.0,0.2452475,265.84709941545333,True
