TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad,interpolated
1998-03-25 15:00:00+00:00,3.336,52.32,0.3715771418580489,341.3,641.2,1.343,0.0,0.2448499999999999,1085.8689419276322,False
1998-03-25 15:30:00+00:00,4.289654003267974,48.7375,0.4286654527087003,533.3251408509924,998.0360649546827,1.3596454081632654,0.0,0.24674512567934773,1057.1929751891016,True
1998-03-25 16:00:00+00:00,5.111,47.23,0.4657768485309487,626.1,1183.0,1.401,1.6,0.2512999999999999,1014.3923209535516,False
1998-03-25 16:30:00+00:00,5.759054060699362,47.894999999999996,0.48150324256061083,632.5313593491678,1211.3800064738887,1.5803545918367345,0.0,0.2657965536059338,953.5630485738669,True
1998-03-25 17:00:00+00:00,6.396,48.56,0.4963144745829473,638.6,1237.0,1.735,0.0,0.28165,875.6570235586208,False
1998-03-25 17:30:00+00:00,7.243224258517872,48.233719008264465,0.5284779296558381,697.6122497998399,1360.8964285714285,1.6349103107344634,0.0,0.28912082071471834,784.1180100570406,True
1998-03-25 18:00:00+00:00,8.05,47.62,0.5659816474172468,751.0,1463.0,1.496,0.0,0.292575,679.1215806791383,False
1998-03-25 18:30:00+00:00,8.600083806547053,46.951153512981996,0.5951823324875086,698.5500000000001,1359.5,1.4190896892655367,0.0,0.2921255076142132,563.3625679243911,True
1998-03-25 19:00:00+00:00,9.1,46.14,0.6248659232901855,646.1,1256.0,1.381,0.0,0.291175,438.1851549954367,False
1998-03-25 19:30:00+00:00,9.795483870967741,44.90012747875354,0.6703059061470982,667.7,1288.0,1.522,0.0,0.2895053365416309,297.93062154377105,True
1998-03-25 20:00:00+00:00,10.22,44.09,0.6993071108729692,689.3,1320.0,1.663,0.0,0.2876499999999999,169.27402868006462,False
1998-03-25 20:30:00+00:00,9.858534883720932,44.94909090909091,0.6725154318880455,486.2118453659342,943.5114415675297,1.641370652173913,0.0,0.28638511329096433,58.66644619699993,True
1998-03-25 21:00:00+00:00,9.23,46.61,0.6248648108603667,228.2,460.4,1.596,0.0,0.2854,0.0,False
1998-03-25 21:30:00+00:00,8.654933584747539,48.490018308569816,0.5803561234264211,138.13856321424961,285.16660913154914,1.5160449856861693,0.0,0.2847152300531915,0.0,True
1998-03-25 22:00:00+00:00,8.07,51.02,0.5299639499892794,84.0,176.8,1.433,0.0,0.2841249999999999,0.0,False
1998-03-25 22:30:00+00:00,7.5430047065535195,55.31473570640003,0.46643490198131266,53.3630016778128,111.31894956603247,1.3913369394595052,0.0,0.28351544240196075,0.0,True
1998-03-25 23:00:00+00:00,7.01,59.52,0.407408456919636,32.4,66.31,1.353,0.0,0.2829,0.0,False
1998-03-25 23:30:00+00:00,6.371310210887581,61.89916113130257,0.3667901651459206,13.129089742003341,27.695094533729048,1.2919204996034894,0.0,0.2822357958406135,0.0,True
1998-03-26 00:00:00+00:00,5.796,63.53,0.3375888397200203,3.185,7.06,1.239,0.0,0.281575,0.0,False
1998-03-26 00:30:00+00:00,5.401836747043897,64.42215787906291,0.3208725722529002,,,1.2103269230769231,0.0,0.280959332499184,0.0,True
1998-03-26 01:00:00+00:00,5.108,65.3,0.3062171691752199,,,1.197,0.0,0.280375,0.0,False
1998-03-26 01:30:00+00:00,4.902078214153971,67.15885424739196,0.28525452497994247,,,1.2616997389033944,0.0,0.2798269173534798,0.0,True
1998-03-26 02:00:00+00:00,4.743,69.02,0.2665168924031126,,,1.374,0.0,0.2793,0.0,False
1998-03-26 02:30:00+00:00,4.586801652892562,70.00747572062083,0.25521805758897204,,,1.500800261096606,0.0,0.2787705980534106,0.0,True
1998-03-26 03:00:00+00:00,4.503,70.8,0.2470233905492729,,0.186,1.58,0.0,0.278275,0.0,False
1998-03-26 03:30:00+00:00,4.541549747048904,71.75350609756097,0.24000778574737117,,0.055327217726094155,1.57,0.0,0.2778464406370656,0.0,True
1998-03-26 04:00:00+00:00,4.63,72.3,0.2364249959149864,,0.0,1.56,0.0,0.27745,0.0,False
1998-03-26 04:30:00+00:00,4.887950252951096,71.55,0.2469455099683538,,0.0,1.678759297520661,0.0,0.27706560150375936,0.0,True
1998-03-26 05:00:00+00:00,5.096,70.8,0.2574660240217212,,0.0,1.799,0.0,0.2767,0.0,False
1998-03-26 05:30:00+00:00,4.9425193181818186,71.37692307692308,0.2499124572694462,,,1.8012407024793389,0.0,0.2763638781760435,0.0,True
1998-03-26 06:00:00+00:00,4.709,72.0,0.2403088380316199,,,1.802,0.0,0.2760249999999999,0.0,False
1998-03-26 06:30:00+00:00,4.570630116390071,72.06057692307692,0.23732408298569027,,,1.527202416918429,0.0,0.27563380157019696,0.0,True
1998-03-26 07:00:00+00:00,4.436,72.1,0.2349212430962904,,0.0,1.218,0.0,0.27525,0.0,False
1998-03-26 07:30:00+00:00,4.22485056542811,72.1625,0.2309604523622506,,0.0,1.161797583081571,0.0,0.2749306613270308,0.0,True
1998-03-26 08:00:00+00:00,4.09,72.2,0.2284677989572323,,0.0,1.14,0.0,0.274625,0.0,False
1998-03-26 08:30:00+00:00,4.095198412698413,71.97150655021834,0.23032200968235075,,0.0,1.2309999999999999,0.0,0.2742889542483661,60.1347824210385,True
1998-03-26 09:00:00+00:00,4.11,71.5,0.2345497629705177,,0.0,1.322,0.0,0.273975,172.8782529237645,False
1998-03-26 09:30:00+00:00,4.356801587301588,70.58349344978166,0.2465508490119887,,0.10452968240896558,1.300772,0.0,0.2737351679586564,301.8298343893702,True
1998-03-26 10:00:00+00:00,4.594,69.91,0.2561783924904112,,0.372,1.264,0.0,0.2735,441.71597775495695,False
1998-03-26 10:30:00+00:00,4.354,70.95499999999998,0.24333898802610485,,,1.2245146666666666,0.0,0.27319800664451827,566.9168802663089,True
1998-03-26 11:00:00+00:00,4.114,72.0,0.2304995835617985,,,1.197,0.0,0.2729,682.7413765742838,False
1998-03-26 11:30:00+00:00,4.36689592760181,71.70000000000002,0.23761068845281508,,,1.1912133333333335,0.0,0.2726669642857143,787.8399776117275,True
1998-03-26 12:00:00+00:00,4.666,71.4,0.2447217933438317,9.93,22.12,1.189,0.0,0.27245,879.5220948302334,False
1998-03-26 12:30:00+00:00,4.717708747758901,71.75,0.24265625347327854,15.641892003879029,41.236073118154415,1.223,0.0,0.27221142241379315,957.5987686179476,True
1998-03-26 13:00:00+00:00,4.777,72.1,0.2405907136027254,30.25,80.7,1.257,0.0,0.272,1018.6422408686036,False
1998-03-26 13:30:00+00:00,5.960811487570564,69.89478260869565,0.28306493228366286,109.22838434179098,222.47578524937794,1.2265,0.0,0.271834559729064,1066.4882193576846,True
1998-03-26 14:00:00+00:00,8.27,65.06,0.3832235252474867,241.7,453.5,1.196,0.0,0.271725,1090.61703942447,False
1998-03-26 14:30:00+00:00,11.961390477693724,54.98268852294408,0.6529226279892127,396.5992742232772,748.1624402751492,1.2579931271477665,0.0,0.2716852678571428,1090.5976272277314,True
1998-03-26 15:00:00+00:00,15.53,44.27,0.9867787963822278,550.6,1048.0,1.356,0.0,0.27165,1090.5394739646156,False
1998-03-26 15:30:00+00:00,17.263795019126036,38.69061323903801,1.2098372542937896,668.9431253801788,1277.3095113466711,1.4395068728522338,0.0,0.2715948863636364,1066.3365332387075,True
1998-03-26 16:00:00+00:00,18.51,34.75,1.395468349121398,757.0,1449.0,1.487,0.0,0.2715,1018.4148318163648,False
1998-03-26 16:30:00+00:00,19.516441683902215,31.879691909645718,1.5507606342789952,814.0232115837256,1561.545006279946,1.4823333333333335,0.0,0.27112517177589845,957.3002461685558,True
1998-03-26 17:00:00+00:00,20.35,29.81,1.683127400982734,848.0,1629.0,1.473,0.0,0.2705499999999999,879.160343828577,False
1998-03-26 17:30:00+00:00,21.13107860756626,28.423752455308733,1.8011514669635271,862.765625,1658.5135135135135,1.4566666666666666,0.0,0.2699689882522176,787.4193830020587,True
1998-03-26 18:00:00+00:00,21.74,27.33,1.897938338214545,869.0,1671.0,1.445,0.0,0.26935,682.269943117151,False
1998-03-26 18:30:00+00:00,22.0889972540785,26.380113239676458,1.9641462599915622,855.0399305555555,1642.4594594594596,1.4613405797101449,0.0,0.2687197179760635,566.4020781376543,True
1998-03-26 19:00:00+00:00,22.4,25.46,2.026693433090782,826.0,1583.0,1.486,0.0,0.268125,441.16699858158165,False
1998-03-26 19:30:00+00:00,22.917880794701986,24.118358024691357,2.1297629075979065,789.0646695744836,1506.1394105970378,1.5026038647342994,0.0,0.26764755916159566,301.2000665725152,True
1998-03-26 20:00:00+00:00,23.25,23.28,2.1962417671162404,725.0,1375.0,1.514,0.0,0.267175,172.28915178490766,False
1998-03-26 20:30:00+00:00,23.03877551020408,23.604044444444447,2.1593874110272773,475.3629307266889,913.0899740295245,1.5195555555555555,0.0,0.2665912339418526,59.893328458209915,True
1998-03-26 21:00:00+00:00,22.65,24.2,2.0924886604587614,210.8,432.5,1.522,0.0,0.266,0.0,False
1998-03-26 21:30:00+00:00,22.226918934240363,24.78606858747045,2.024263644380072,116.4975156361503,264.0469665349395,1.4819359374999999,0.0,0.26546788370520624,0.0,True
1998-03-26 22:00:00+00:00,21.78,25.53,1.949708494446337,63.88,166.0,1.423,0.0,0.265,0.0,False
1998-03-26 22:30:00+00:00,21.410519428387925,26.62030439095262,1.8775943539593072,39.78070848809331,113.51498068805193,1.3830640625000001,0.0,0.26461997549019606,0.0,True
1998-03-26 23:00:00+00:00,21.03,27.96,1.801386948694898,24.75,76.6,1.362,0.0,0.2643,0.0,False
1998-03-26 23:30:00+00:00,20.572075016056516,29.37919093222387,1.71683457539274,12.582777871666844,41.05093324407948,1.4523679906542057,0.0,0.26403451576576575,0.0,True
1998-03-27 00:00:00+00:00,20.05,31.04,1.6232416593911156,5.809,16.88,1.553,0.0,0.2638,0.0,False
1998-03-27 00:30:00+00:00,19.36113307642903,33.565409188768264,1.49937236062067,,5.271275446907634,1.5643396218025418,0.0,0.2635798722550675,0.0,True
1998-03-27 01:00:00+00:00,18.78,35.62,1.4003216321098002,,0.186,1.576,0.0,0.2633749999999999,0.0,False
1998-03-27 01:30:00+00:00,18.511876735980785,36.40498245614035,1.3569730103040336,,,1.7092125264321416,0.0,0.2631829539331896,0.0,True
1998-03-27 02:00:00+00:00,18.32,36.74,1.3368915586500578,,,1.842,0.0,0.263,0.0,False
1998-03-27 02:30:00+00:00,18.160870416348356,36.33115044247788,1.3352182977655624,,,1.8538535453216376,0.0,0.26282500000000003,0.0,True
1998-03-27 03:00:00+00:00,18.01,35.64,1.333912751833266,0.184,,1.864,0.0,0.26265,0.0,False
1998-03-27 03:30:00+00:00,17.782830882352943,35.06690862925208,1.3297695244650654,0.2305,,1.9047263157894738,0.0,0.2624625,0.0,True
1998-03-27 04:00:00+00:00,17.64,34.48,1.326681177544744,0.277,0.557,1.937,0.0,0.262275,0.0,False
1998-03-27 04:30:00+00:00,17.7100625,33.76030489885828,1.3435707521822498,0.2305,,1.9264621848739496,0.0,0.262102725250278,0.0,True
1998-03-27 05:00:00+00:00,17.83,33.27,1.367456475026794,0.184,,1.904,0.0,0.2619249999999999,0.0,False
1998-03-27 05:30:00+00:00,17.9599375,33.16163602941177,1.3816057089329994,0.2305,,1.8689287616281078,0.0,0.26171249999999996,0.0,True
1998-03-27 06:00:00+00:00,18.04,33.12,1.3887587946321664,0.277,0.371,1.818,0.0,0.2615,0.0,False
1998-03-27 06:30:00+00:00,17.869500000000002,34.56598705501618,1.34457050512852,0.23100000000000004,0.16558420985120575,1.735654077194625,0.0,0.2613236827956989,0.0,True
1998-03-27 07:00:00+00:00,17.6,36.76,1.277288173180625,0.185,0.0,1.661,0.0,0.26115,0.0,False
1998-03-27 07:30:00+00:00,17.40558474576271,38.18686268591646,1.2332657311308703,,,1.6239549763033176,0.0,0.26095172043010756,0.0,True
1998-03-27 08:00:00+00:00,17.24,39.3,1.1984215298600909,,,1.607,0.0,0.26075,0.0,False
1998-03-27 08:30:00+00:00,17.127069100391136,39.951610690722035,1.1770813751175573,,,1.678,0.0,0.2605576396889401,63.68112421910169,True
1998-03-27 09:00:00+00:00,17.01,40.62,1.155412155647011,0.738,,1.749,0.0,0.260375,181.50256199011764,False
1998-03-27 09:30:00+00:00,16.8182955920484,41.83928956834532,1.1181232974168334,0.369,,1.651295784883721,0.0,0.26020959821428574,311.06915069685897,True
1998-03-27 10:00:00+00:00,16.59,43.47,1.0710212576451237,0.0,,1.516,0.0,0.26005,449.908624514444,False
1998-03-27 10:30:00+00:00,16.381875402562084,45.44245535714286,1.0200028625080535,,,1.4640972585945402,0.0,0.25988900462962966,574.8334138877184,True
1998-03-27 11:00:00+00:00,16.12,47.84,0.9590823827208788,,,1.405,0.0,0.259725,690.3455112840667,False
1998-03-27 11:30:00+00:00,15.48767515923567,51.61879464285715,0.855742046191699,,,1.1506069565217392,0.0,0.25954210950080514,795.1049860757855,True
1998-03-27 12:00:00+00:00,15.02,54.11,0.7863618422474423,13.29,28.03,0.941,0.0,0.259375,886.4209911128387,False
1998-03-27 12:30:00+00:00,15.320559701492538,53.448073217726396,0.8134378595552597,30.84070518747336,63.29079387540525,1.0732281449893388,0.0,0.2592483501552795,964.12238771432,True
1998-03-27 13:00:00+00:00,15.92,52.18,0.8681229337094225,66.57,138.3,1.257,0.0,0.25915,1024.767254536811,False
1998-03-27 13:30:00+00:00,16.71296160176561,50.57352604697949,0.9437506583738514,157.9245882889851,303.4197075883425,1.359271855010661,0.0,0.259088244047619,1072.1100253418385,True
1998-03-27 14:00:00+00:00,17.7,48.92,1.038212864207335,284.8,532.6,1.41,0.0,0.2590249999999999,1095.9522889946904,False
1998-03-27 14:30:00+00:00,18.845860799014584,47.85104193130741,1.138361648256146,416.95765312219686,788.6082156772546,1.3424999999999998,0.0,0.2589166666666666,1095.7426117580924,True
1998-03-27 15:00:00+00:00,19.91,46.74,1.242857581236071,522.9,1002.0,1.275,0.0,0.258775,1095.1229236874633,False
1998-03-27 15:30:00+00:00,20.60686789772727,45.044316698723556,1.339997581165762,564.7669619152927,1092.2819706233704,1.3200513157894735,0.0,0.25860238970588234,1070.490245507808,True
1998-03-27 16:00:00+00:00,21.22,42.9,1.4445596693233578,605.7,1180.0,1.388,0.0,0.2584,1022.3357033490878,False
1998-03-27 16:30:00+00:00,21.87073884758364,40.1481041874026,1.5758742525625289,721.351329774381,1404.44667141732,1.4379486842105265,0.0,0.25818085497496873,960.9304732814121,True
1998-03-27 17:00:00+00:00,22.53,37.24,1.7199376013413912,818.0,1588.0,1.465,0.0,0.257925,882.5530330101925,False
1998-03-27 17:30:00+00:00,23.235764188853604,34.70293791786055,1.8680215481834603,835.3906051629285,1622.0362637362637,1.4149215909090909,0.0,0.25759016441005805,790.6078789720657,True
1998-03-27 18:00:00+00:00,23.91,32.43,2.0127893373150325,842.0,1635.0,1.338,0.0,0.257225,685.3048566135374,False
1998-03-27 18:30:00+00:00,24.508445793972108,30.418830985915495,2.1486226793596495,803.3842975206612,1559.669642857143,1.2780784090909092,0.0,0.25688897930194804,569.3290965893649,True
1998-03-27 19:00:00+00:00,25.0,28.79,2.264248411823554,753.0,1458.0,1.245,0.0,0.25655,444.0389351938746,False
1998-03-27 19:30:00+00:00,25.408801169590646,27.51602615694165,2.36414809979631,738.6315875020317,1424.682772169691,1.2835,0.0,0.2561875,304.3517847449985,True
1998-03-27 20:00:00+00:00,25.62,26.75,2.4166100143461646,721.0,1383.0,1.322,0.0,0.255825,175.20402063867695,False
1998-03-27 20:30:00+00:00,25.330698529411766,26.58196680080483,2.378965079064825,487.84969117326307,945.5131916098755,1.3127070707070707,0.0,0.2554795233718487,61.083526136436376,True
1998-03-27 21:00:00+00:00,25.01,26.41,2.341320143783486,224.2,451.8,1.29,0.0,0.25515,0.0,False
1998-03-27 21:30:00+00:00,24.97586635608442,25.085176056338028,2.376047865849908,154.20178491515517,309.6929284151612,1.2309441103952914,0.0,0.2548282805429864,0.0,True
1998-03-27 22:00:00+00:00,24.94,23.91,2.410775587916329,112.7,225.8,1.124,0.0,0.25455,0.0,False
1998-03-27 22:30:00+00:00,24.456537155320145,24.70239766081871,2.3213218074812345,86.09772497071499,176.16606616622695,0.8878319649650536,0.0,0.25434647435897434,0.0,True
1998-03-27 23:00:00+00:00,23.7,25.91,2.1793020926017177,63.64,133.7,0.655,0.0,0.254175,0.0,False
1998-03-27 23:30:00+00:00,23.02652593537415,26.694672823762783,2.0706687665993737,30.579098832793786,67.31955516237089,0.5490168539325843,0.0,0.25401096491228076,0.0,True
1998-03-28 00:00:00+00:00,22.49,27.33,1.986687497957756,9.31,18.92,0.501,0.0,0.253875,0.0,False
1998-03-28 00:30:00+00:00,22.245715535259905,27.71077687353983,1.9475925571036945,,6.5164958562141075,0.6889334719334719,0.0,0.2537757775119617,0.0,True
1998-03-28 01:00:00+00:00,22.02,28.18,1.908074378440045,,1.484,0.997,0.0,0.2537,0.0,False
1998-03-28 01:30:00+00:00,21.634429215822344,30.019899677451793,1.8157444440510035,,,1.269653253730245,0.0,0.2536490909090909,0.0,True
1998-03-28 02:00:00+00:00,21.18,32.44,1.7049949129618658,,,1.463,0.0,0.2536,0.0,False
1998-03-28 02:30:00+00:00,20.72944193241314,34.30551316850851,1.6132312977216767,,,1.5193007743362834,0.0,0.2535314285714286,0.0,True
1998-03-28 03:00:00+00:00,20.26,35.77,1.5316688020735016,,,1.562,0.0,0.25345,0.0,False
1998-03-28 03:30:00+00:00,19.757160340314137,36.69951391872539,1.4628268125932797,,,1.6135359800838576,0.0,0.2533478021978022,0.0,True
1998-03-28 04:00:00+00:00,19.27,37.34,1.4052198031125116,,,1.683,0.0,0.25325,0.0,False
1998-03-28 04:30:00+00:00,18.860203947368422,37.66373063909774,1.3642665174044757,,,1.8835765199161427,0.0,0.25318749999999995,0.0,True
1998-03-28 05:00:00+00:00,18.46,38.05,1.3207491523770036,0.323,0.186,2.039,0.0,0.253125,0.0,False
1998-03-28 05:30:00+00:00,18.004187923797225,39.830653786328284,1.2453900093043335,,0.5569999999999999,1.8713035071942445,0.0,0.25302910256410255,0.0,True
1998-03-28 06:00:00+00:00,17.56,42.59,1.156614382174075,,0.928,1.646,0.0,0.252925,0.0,False
1998-03-28 06:30:00+00:00,17.17015312883435,45.60694642134099,1.068942667814091,,,1.562751131981013,0.0,0.2528360416666667,0.0,True
1998-03-28 07:00:00+00:00,16.83,48.52,0.9903257088813364,,,1.483,0.0,0.25275,0.0,False
1998-03-28 07:30:00+00:00,16.570851653543304,50.603464383134025,0.9347349843609867,,,1.3282304245770193,0.0,0.2526608173076923,0.0,True
1998-03-28 08:00:00+00:00,16.31,52.45,0.8849733734531893,,0.186,1.161,0.0,0.252575,0.0,False
1998-03-28 08:30:00+00:00,15.934121203599547,54.448118379633954,0.8278201504988821,,,1.0335165350849327,0.0,0.25249855769230767,67.21281447314246,True
1998-03-28 09:00:00+00:00,15.56,56.09,0.7789853460664005,,,0.934,0.0,0.252425,190.0147152172132,False
1998-03-28 09:30:00+00:00,15.229107142857144,57.25431226765799,0.742449750875941,,,0.8561984011627908,0.0,0.25233124999999995,320.15116488843796,True
1998-03-28 10:00:00+00:00,15.05,57.83,0.7240130435028113,,0.186,0.817,0.0,0.2522749999999999,457.98040824492944,False
1998-03-28 10:30:00+00:00,15.125,56.865,0.7442503793464904,,,0.9897528089887642,0.0,0.25233749999999994,582.6272107212559,True
1998-03-28 11:00:00+00:00,15.2,55.9,0.7644877151901696,,,1.192,0.0,0.2524,697.8268155034255,False
1998-03-28 11:30:00+00:00,14.97,56.955,0.7355779587058493,,,1.235695789142077,0.0,0.252252734375,802.2487197821059,True
1998-03-28 12:00:00+00:00,14.74,58.01,0.706668202221529,8.17,23.02,1.262,0.0,0.252075,893.2019708153279,False
1998-03-28 12:30:00+00:00,14.93148116438356,57.13838319672131,0.7303392121327563,27.803624387351558,65.88395934423495,1.277959574946082,0.0,0.252022265625,970.5329259321903,True
1998-03-28 13:00:00+00:00,15.37,55.18,0.7854988076525895,71.5,152.0,1.299,0.0,0.252,1030.7858180008886,False
1998-03-28 13:30:00+00:00,16.34029184816874,51.08943925113818,0.9141775204183509,164.31262088708132,318.30883678673825,1.5431494056632344,0.0,0.252,1077.6360568618973,True
1998-03-28 14:00:00+00:00,17.66,45.81,1.09865042315882,299.8,561.2,1.782,0.0,0.252,1101.1983297544907,False
1998-03-28 14:30:00+00:00,18.907736481118583,40.93351816009062,1.2946624602876289,476.712877086594,906.1097379086135,1.8004424212598427,0.0,0.25196730769230763,1100.8003925870987,True
1998-03-28 15:00:00+00:00,20.15,36.96,1.493101947704666,629.7,1212.0,1.807,0.0,0.2518999999999999,1099.6390077334966,False
1998-03-28 15:30:00+00:00,21.368567429406035,34.563839897465044,1.6723910417193706,700.5570684703242,1353.4109612645898,1.628,0.0,0.2518061923076922,1074.5943673106547,True
1998-03-28 16:00:00+00:00,22.4,32.98,1.8222295933155928,748.0,1448.0,1.449,0.0,0.251675,1026.2141648132792,False
1998-03-28 16:30:00+00:00,23.07318291944276,32.18064752006255,1.9199646644427482,781.4718557059128,1514.4775022005902,1.4957848101265823,0.0,0.25149689473684206,964.5316798728194,True
1998-03-28 17:00:00+00:00,23.66,31.42,2.012376675332704,809.0,1568.0,1.581,0.0,0.2512749999999999,885.9296764932376,False
1998-03-28 17:30:00+00:00,24.35096813675493,29.882396826593304,2.14590135572195,842.5899122807018,1629.910138248848,1.6922151898734177,0.0,0.25100925642594857,793.7935403080727,True
1998-03-28 18:00:00+00:00,24.94,28.27,2.272636784350615,862.0,1665.0,1.765,0.0,0.250725,688.3496956957333,False
1998-03-28 18:30:00+00:00,25.370309899513266,27.236484289203233,2.3627377252138215,848.2573529411765,1635.9855072463768,1.7515,0.0,0.2504625,572.2783455076302,True
1998-03-28 19:00:00+00:00,25.59,26.35,2.425484186718175,820.0,1577.0,1.738,0.0,0.2502,446.9445987558455,False
1998-03-28 19:30:00+00:00,25.59746212121212,25.280290858725763,2.4644451961511997,785.6010380908051,1507.1223884306507,1.7415,0.0,0.2499233250276855,307.5505015395291,True
1998-03-28 20:00:00+00:00,25.6,24.66,2.482613313487797,726.0,1389.0,1.745,0.0,0.24965,178.17261762595416,False
1998-03-28 20:30:00+00:00,25.22929319371728,25.029581497797356,2.417262517105173,477.10128490105484,938.8853566624898,1.7199327731092438,0.0,0.2493954212454212,62.30009886898681,True
1998-03-28 21:00:00+00:00,24.62,25.68,2.310125943760076,213.4,457.4,1.669,0.0,0.2491499999999999,0.0,False
1998-03-28 21:30:00+00:00,24.171244922874653,26.213459739316047,2.233148465204363,124.20729775866681,274.08914865743645,1.5993271278808552,0.0,0.24888977220695968,0.0,True
1998-03-28 22:00:00+00:00,23.69,26.93,2.1480058823241377,74.9,170.8,1.507,0.0,0.248675,0.0,False
1998-03-28 22:30:00+00:00,23.1090915130377,28.374398492876953,2.032293268401688,53.00389364737903,128.06319336867523,1.3943524799622817,0.0,0.24854441964285706,0.0,True
1998-03-28 23:00:00+00:00,22.39,30.53,1.887695327675538,37.79,96.3,1.265,0.0,0.2484499999999999,0.0,False
1998-03-28 23:30:00+00:00,21.272686004588657,34.02772498839434,1.6773301188332783,21.03074091298769,49.889405634371016,1.1130399248728617,0.0,0.24837633928571423,0.0,True
1998-03-29 00:00:00+00:00,20.18,37.3,1.487806994528647,9.96,22.07,0.982,0.0,0.248325,0.0,False
1998-03-29 00:30:00+00:00,19.39768436578171,39.094835281615296,1.3771221329230712,,,0.8953476941747572,0.0,0.2482952380952381,0.0,True
1998-03-29 01:00:00+00:00,19.0,39.94,1.3244313948705546,,,0.853,0.0,0.248275,0.0,False
1998-03-29 01:30:00+00:00,19.099999999999998,39.515,1.3422312036450061,,,0.9541602393617021,0.0,0.24825833333333333,0.0,True
1998-03-29 02:00:00+00:00,19.2,39.09,1.3600310124194577,0.138,,1.098,0.0,0.24825,0.0,False
1998-03-29 02:30:00+00:00,19.15020202020202,39.248683473389356,1.3522880958763386,,,1.184839760638298,0.0,0.24825,0.0,True
1998-03-29 03:00:00+00:00,19.03,39.64,1.3335408144773853,,,1.229,0.0,0.24825,0.0,False
1998-03-29 03:30:00+00:00,18.665279461279464,40.894526610644256,1.2770413334279045,,,1.1515000000000002,0.0,0.24825,0.0,True
1998-03-29 04:00:00+00:00,18.21,42.66,1.203446038269831,,,1.074,0.0,0.24825,0.0,False
1998-03-29 04:30:00+00:00,17.8994837962963,44.13754643770552,1.1501494698529076,,,1.101230088495575,0.0,0.24823749999999994,0.0,True
1998-03-29 05:00:00+00:00,17.68,45.59,1.1045025299798947,,,1.142,0.0,0.2482249999999999,0.0,False
1998-03-29 05:30:00+00:00,17.58223811205273,46.95547075098815,1.0696760548105284,,,1.1712699115044247,0.0,0.2482249999999999,0.0,True
1998-03-29 06:00:00+00:00,17.49,48.41,1.0347793984282847,,,1.187,0.0,0.2482249999999999,0.0,False
1998-03-29 06:30:00+00:00,17.320060761112888,50.1093222856633,0.9899448732253283,,,1.1348035714285716,0.0,0.24819687499999996,0.0,True
1998-03-29 07:00:00+00:00,17.09,52.19,0.9350104688805284,,,1.076,0.0,0.24815,0.0,False
1998-03-29 07:30:00+00:00,16.741735849056603,55.46143004411988,0.852543313982483,,,1.0651964285714284,0.0,0.24811249999999996,0.0,True
1998-03-29 08:00:00+00:00,16.43,58.6,0.77642405313219,,,1.061,0.0,0.2480749999999999,0.0,False
1998-03-29 08:30:00+00:00,16.294695652173914,60.328269981516165,0.7375200687297245,,,1.095,0.0,0.24803883928571424,70.75801753250352,True
1998-03-29 09:00:00+00:00,16.19,61.75,0.7064624249085496,,,1.129,0.0,0.248,198.4880329516497,False
1998-03-29 09:30:00+00:00,16.08613768115942,63.10775827966931,0.6768521151789237,,,1.0915,0.0,0.24794428571428567,329.156185705084,True
1998-03-29 10:00:00+00:00,15.97,64.61,0.644524896909551,,,1.029,0.0,0.2478999999999999,465.99973859655455,False
1998-03-29 10:30:00+00:00,15.79914393939394,66.83651226014305,0.597453874276321,,,0.9750526315789474,0.0,0.24788749999999996,590.3624228251762,True
1998-03-29 11:00:00+00:00,15.59,69.38,0.5442593854838293,,,0.929,0.0,0.247875,705.2440075867348,False
1998-03-29 11:30:00+00:00,15.286022727272726,72.27345190413301,0.48139005711638383,,,0.9025130618517095,0.0,0.24782,809.3235056562952,True
1998-03-29 12:00:00+00:00,15.09,74.3,0.4423779731281381,9.73,23.58,0.877,0.0,0.247775,899.9099410152369,False
1998-03-29 12:30:00+00:00,15.2044,74.87202797202798,0.44022360318570625,24.348503230785145,55.93799697506972,0.8264343065693431,0.0,0.247775,976.8673053772098,True
1998-03-29 13:00:00+00:00,15.48,75.1,0.4394787397092772,54.9,123.5,0.792,0.0,0.247775,1036.7258485841655,False
1998-03-29 13:30:00+00:00,16.25624,72.97166804979253,0.5004985059821238,108.419738273273,229.2457991930987,0.846278350515464,0.0,0.2477875,1083.0821661397574,True
1998-03-29 14:00:00+00:00,17.34,69.34,0.6091709568522283,179.3,363.9,0.922,0.0,0.2478,1106.3640690033692,False
1998-03-29 14:30:00+00:00,18.294235346260386,66.21752484770546,0.7129264256681745,254.99813073670228,502.8700084634236,0.9538933666562532,0.0,0.24777421874999994,1105.7751462906647,True
1998-03-29 15:00:00+00:00,19.23,63.05,0.8265827688899645,328.6,639.5,0.986,0.0,0.2477249999999999,1104.076899064531,False
1998-03-29 15:30:00+00:00,20.152128263847914,59.95299406648144,0.9488043452879729,391.04855080441894,765.5041025797931,1.0638282828282828,0.0,0.24767335069444435,1078.6259560794701,True
1998-03-29 16:00:00+00:00,20.95,56.95,1.0712015260357188,439.6,864.0,1.12,0.0,0.2476,1030.0202758749738,False
1998-03-29 16:30:00+00:00,21.532101503528057,54.17170097442948,1.1815700800127051,475.06798780487804,930.6758114374034,1.117231182795699,0.0,0.24745845734126984,968.0648329835482,True
